Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SolrSearchGenerator.preparePost( );4;1;18
SolrSearchGenerator.generate( );2;0;11
SolrSearchGenerator.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );3;1;15
