Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ParserAPIUsage.main( String [ ] argv );24;26;102
ParserAPIUsage.fatalError( SAXParseException ex );1;0;4
ParserAPIUsage.printUsage( );3;0;17
ParserAPIUsage.ParserAPIUsage( );1;0;2
ParserAPIUsage.error( SAXParseException ex );1;0;3
ParserAPIUsage.printError( String type , SAXParseException ex );3;4;20
ParserAPIUsage.warning( SAXParseException ex );1;0;3
