Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DSCCommentEndOfFile.generate( PSGenerator gen );1;0;3
DSCCommentEndOfFile.parseValue( String value );1;0;2
DSCCommentEndOfFile.getEventType( );1;0;3
DSCCommentEndOfFile.hasValues( );1;0;3
DSCCommentEndOfFile.getName( );1;0;3
