Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DSCCommentBoundingBox.getBoundingBox( );1;0;3
DSCCommentBoundingBox.DSCCommentBoundingBox( );1;0;2
DSCCommentBoundingBox.generate( PSGenerator gen );2;3;11
DSCCommentBoundingBox.getName( );1;0;3
DSCCommentBoundingBox.hasValues( );1;0;3
DSCCommentBoundingBox.DSCCommentBoundingBox( Rectangle2D bbox );1;0;3
DSCCommentBoundingBox.parseValue( String value );1;2;9
DSCCommentBoundingBox.setBoundingBox( Rectangle2D bbox );1;0;3
