Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DSCCommentDocumentNeededResources.DSCCommentDocumentNeededResources( Collection resources );1;0;3
DSCCommentDocumentNeededResources.getName( );1;0;3
DSCCommentDocumentNeededResources.DSCCommentDocumentNeededResources( );1;0;3
