Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MSVSSGET.buildCmdLine( );2;1;19
MSVSSGET.setWritable( boolean writable );1;0;3
MSVSSGET.setLabel( String label );1;0;3
MSVSSGET.setWritableFiles( WritableFiles files );1;0;3
MSVSSGET.setRecursive( boolean recursive );1;0;3
MSVSSGET.setVersion( String version );1;0;3
MSVSSGET.setLocalpath( Path localPath );1;0;3
MSVSSGET.setQuiet( boolean quiet );1;0;3
MSVSSGET.setFileTimeStamp( CurrentModUpdated timestamp );1;0;3
MSVSSGET.setAutoresponse( String response );1;0;3
MSVSSGET.setDate( String date );1;0;3
