Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SessionPreTransformer.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );1;0;4
SessionPreTransformer.endElement( String uri , String name , String raw );4;6;10
SessionPreTransformer.startTransformingElement( String uri , String name , String raw , Attributes attr );9;12;38
SessionPreTransformer.endTransformingElement( String uri , String name , String raw );7;10;28
SessionPreTransformer.SessionPreTransformer( );1;0;3
SessionPreTransformer.startElement( String uri , String name , String raw , Attributes attr );4;6;10
