Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WildcardMatcher.getMatchString( Map objectModel , Parameters parameters );14;7;42
WildcardMatcher.compose( ComponentManager manager );1;0;3
WildcardMatcher.configure( Configuration config );1;0;5
