Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EndpointStats.getDescription( );1;0;3
EndpointStats.getSubType( );1;0;3
EndpointStats.getOutboundExchangeCount( );1;0;3
EndpointStats.EndpointStats( AbstractServiceEndpoint endpoint , MessagingStats componentStats );1;0;4
EndpointStats.getInboundExchangeRate( );1;0;3
EndpointStats.getAttributeInfos( );1;0;8
EndpointStats.incrementInbound( );1;0;4
EndpointStats.getType( );1;0;3
EndpointStats.getMessagingStats( );1;0;3
EndpointStats.reset( );1;0;3
EndpointStats.incrementOutbound( );1;0;4
EndpointStats.getOutboundExchangeRate( );1;0;3
EndpointStats.getName( );1;0;3
EndpointStats.getOperationInfos( );1;0;5
EndpointStats.getInboundExchangeCount( );1;0;3
