Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GenericPatternCache.capacity( );1;0;1
GenericPatternCache.size( );1;0;1
GenericPatternCache.getPattern( String expression );1;0;3
GenericPatternCache.addPattern( String expression , int options );3;2;13
GenericPatternCache.addPattern( String expression );1;0;3
GenericPatternCache.getPattern( String expression , int options );2;0;11
GenericPatternCache.GenericPatternCache( Cache cache , PatternCompiler compiler );1;0;4
