Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UsecaseRegistrationMatcher.service( ServiceManager _manager );1;0;3
UsecaseRegistrationMatcher.match( String pattern , Map objectModel , Parameters parameters );8;4;33
