Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ServiceAssembly.getComponentGBean( String compName , Artifact artifactName );1;0;9
ServiceAssembly.doStop( );1;0;4
ServiceAssembly.undeploySus( );2;0;5
ServiceAssembly.getGBeanInfo( );1;0;3
ServiceAssembly.doFail( );1;0;3
ServiceAssembly.ServiceAssembly( String name , Container container , URL configurationBaseUrl , List < ServiceUnitReference > serviceUnitReferences , Kernel kernel );2;0;12
ServiceAssembly.undeploy( ServiceUnitReference reference );2;0;13
ServiceAssembly.doStart( );1;0;4
ServiceAssembly.getRootDir( );1;0;3
ServiceAssembly.getName( );1;0;3
ServiceAssembly.getDescriptor( );1;0;3
