Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PythonProgram.getName( );1;0;3
PythonProgram.PythonProgram( File file , Class clazz , Collection dependecies );2;0;14
PythonProgram.newInstance( );2;0;7
PythonProgram.getHandler( ServiceManager manager , Context context );1;0;6
