Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HeaderCellModel.setFilterHref( String filterHref );1;0;3
HeaderCellModel.setDisableFilterRendering( boolean disableFilterRendering );1;0;3
HeaderCellModel.getFilterHref( );1;0;3
HeaderCellModel.getSortHref( );1;0;3
HeaderCellModel.setSortAction( String sortAction );1;0;3
HeaderCellModel.setSortExpression( String sortExpression );1;0;3
HeaderCellModel.isFilterable( );1;1;3
HeaderCellModel.getValue( );1;0;3
HeaderCellModel.isDisableFilterRendering( );1;0;3
HeaderCellModel.getSortExpression( );1;0;3
HeaderCellModel.isDisableSortRendering( );1;0;3
HeaderCellModel.setFilterExpression( String filterExpression );1;0;3
HeaderCellModel.setBodyContent( String bodyContent );1;0;3
HeaderCellModel.setFilterAction( String filterAction );1;0;3
HeaderCellModel.setDisableSortRendering( boolean disableSortRendering );1;0;3
HeaderCellModel.setSortHref( String sortHref );1;0;3
HeaderCellModel.setValue( Object value );1;0;3
HeaderCellModel.getFilterAction( );1;0;3
HeaderCellModel.getScopeId( );1;0;3
HeaderCellModel.isSortable( );1;1;3
HeaderCellModel.getFilterExpression( );1;0;3
HeaderCellModel.getSortAction( );1;0;3
HeaderCellModel.setScopeId( String scopeId );1;0;3
HeaderCellModel.getBodyContent( );1;0;3
