Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;1;0
InvalidArgumentException.InvalidArgumentException( );1;0;3
InvalidArgumentException.InvalidArgumentException( String message );1;0;3
