Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageGraphics2D.getFlavor( );1;0;3
ImageGraphics2D.getGraphics2DImagePainter( );1;0;3
ImageGraphics2D.setGraphics2DImagePainter( Graphics2DImagePainter painter );1;0;3
ImageGraphics2D.ImageGraphics2D( ImageInfo info , Graphics2DImagePainter painter );1;0;4
ImageGraphics2D.isCacheable( );1;0;3
