Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageLoaderFactoryEPS.isAvailable( );1;0;3
ImageLoaderFactoryEPS.newImageLoader( ImageFlavor targetFlavor );1;0;3
ImageLoaderFactoryEPS.getUsagePenalty( String mime , ImageFlavor flavor );1;0;3
ImageLoaderFactoryEPS.getSupportedFlavors( String mime );2;0;6
ImageLoaderFactoryEPS.getSupportedMIMETypes( );1;0;3
