Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageLoaderFactoryRaw.getUsagePenalty( String mime , ImageFlavor flavor );1;0;3
ImageLoaderFactoryRaw.newImageLoader( ImageFlavor targetFlavor );2;0;7
ImageLoaderFactoryRaw.getSupportedMIMETypes( );1;0;3
ImageLoaderFactoryRaw.getMimeForRawFlavor( ImageFlavor flavor );4;4;10
ImageLoaderFactoryRaw.isAvailable( );1;0;3
ImageLoaderFactoryRaw.getSupportedFlavors( String mime );3;2;8
