Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageConverterSVG2G2D.createBatikUserAgent( float pxToMillimeter );1;0;9
ImageConverterSVG2G2D.convert( final Image src , Map hints );4;4;29
ImageConverterSVG2G2D.getSourceFlavor( );1;0;3
ImageConverterSVG2G2D.displayMessage( String message );1;0;3
ImageConverterSVG2G2D.createPainter( BridgeContext ctx , GraphicsNode root , Dimension imageSize );1;0;3
ImageConverterSVG2G2D.getTargetFlavor( );1;0;3
