Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractMessageReceivingTemplate.receiveAndConvert( D destination , Class < T > targetClass );3;1;9
AbstractMessageReceivingTemplate.receiveAndConvert( Class < T > targetClass );1;0;3
AbstractMessageReceivingTemplate.receive( );1;0;3
AbstractMessageReceivingTemplate.doConvert( Message < ? > message , Class < T > targetClass );2;1;9
AbstractMessageReceivingTemplate.receive( D destination );1;0;3
