Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SessionViewer.getPublicationIDfromURL( );1;0;4
SessionViewer.getPublicationIDfromHistory( Vector history );1;0;5
SessionViewer.initParameters( );5;2;25
