Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Applet.setWidth( int width );1;0;4
Applet.setArchive( String url );1;0;4
Applet.setVSpace( double vspace );1;0;4
Applet.setObject( String object );1;0;4
Applet.setName( String name );1;0;4
Applet.removeElement( String hashcode );1;0;4
Applet.addElement( String hashcode , String element );1;0;4
Applet.addElement( String hashcode , Element element );1;0;4
Applet.addElement( Element element );1;0;4
Applet.setVSpace( String vspace );1;0;4
Applet.Applet( );1;0;2
Applet.setHSpace( String hspace );1;0;4
Applet.setVSpace( int vspace );1;0;4
Applet.setCodeBase( String url );1;0;4
Applet.setAlign( String alignment );1;0;4
Applet.setHeight( String height );1;0;4
Applet.setAlt( String alt );1;0;4
Applet.setHeight( int height );1;0;4
Applet.setHSpace( double hspace );1;0;4
Applet.addElement( String element );1;0;4
Applet.setCode( String code );1;0;4
Applet.setWidth( double width );1;0;4
Applet.setHeight( double height );1;0;4
Applet.setWidth( String width );1;0;4
Applet.setHSpace( int hspace );1;0;4
