Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Address.Address( String value );1;0;3
Address.setOnMouseOver( String script );1;0;3
Address.setOnMouseUp( String script );1;0;3
Address.setOnClick( String script );1;0;3
Address.addElement( String hashcode , Element element );1;0;4
Address.setOnKeyPress( String script );1;0;3
Address.removeElement( String hashcode );1;0;4
Address.setOnKeyDown( String script );1;0;3
Address.setOnKeyUp( String script );1;0;3
Address.Address( Span element );1;0;3
Address.addElement( String element );1;0;4
Address.setOnMouseDown( String script );1;0;3
Address.Address( );1;0;2
Address.setOnMouseMove( String script );1;0;3
Address.addElement( String hashcode , String element );1;0;4
Address.addElement( Element element );1;0;4
Address.setOnDblClick( String script );1;0;3
Address.setOnMouseOut( String script );1;0;3
