Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MultiplexingProviderProcessor.MultiplexingProviderProcessor( JmsEndpoint endpoint );1;0;3
MultiplexingProviderProcessor.doInit( InitialContext ctx );4;3;13
MultiplexingProviderProcessor.onMessage( final Message message );9;0;45
MultiplexingProviderProcessor.doShutdown( );1;0;7
MultiplexingProviderProcessor.run( );8;3;38
MultiplexingProviderProcessor.process( MessageExchange exchange );7;3;29
