Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HtmlCharacterEntityReferences.isMappedToReference( char character );1;0;3
HtmlCharacterEntityReferences.isMappedToReference( char character , String encoding );1;1;3
HtmlCharacterEntityReferences.convertToReference( char character , String encoding );12;8;24
***not in a method***;0;1;0
HtmlCharacterEntityReferences.convertToCharacter( String entityReference );2;1;7
HtmlCharacterEntityReferences.getSupportedReferenceCount( );1;0;3
HtmlCharacterEntityReferences.convertToReference( char character );1;0;3
HtmlCharacterEntityReferences.HtmlCharacterEntityReferences( );8;10;31
