Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CoreParser.addQueryBuilder( String nodeName , QueryBuilder builder );1;0;3
CoreParser.parseXML( InputStream pXmlFile );3;0;22
CoreParser.CoreParser( String defaultField , Analyzer analyzer );1;0;3
CoreParser.getQuery( Element e );1;0;3
CoreParser.addFilterBuilder( String nodeName , FilterBuilder builder );1;0;3
CoreParser.CoreParser( Analyzer analyzer , QueryParser parser );1;0;3
CoreParser.CoreParser( String defaultField , Analyzer analyzer , QueryParser parser );2;1;42
CoreParser.parse( InputStream xmlStream );1;0;3
