Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PortalGenerator.generate( );1;0;5
PortalGenerator.service( ServiceManager manager );1;0;4
PortalGenerator.dispose( );2;1;7
PortalGenerator.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );1;0;4
