Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CommonsLoggingLogger.warn( String reference );1;0;3
CommonsLoggingLogger.info( String reference );1;0;3
CommonsLoggingLogger.debug( String reference , Throwable throwable );1;0;3
CommonsLoggingLogger.isDebugEnabled( );1;0;3
CommonsLoggingLogger.debug( String reference );1;0;3
CommonsLoggingLogger.info( String reference , Throwable throwable );1;0;3
CommonsLoggingLogger.fatalError( String reference , Throwable throwable );1;0;3
CommonsLoggingLogger.error( String reference , Throwable throwable );1;0;3
CommonsLoggingLogger.warn( String reference , Throwable throwable );1;0;3
CommonsLoggingLogger.isInfoEnabled( );1;0;3
CommonsLoggingLogger.isFatalErrorEnabled( );1;0;3
CommonsLoggingLogger.error( String reference );1;0;3
CommonsLoggingLogger.CommonsLoggingLogger( Log log );1;0;3
CommonsLoggingLogger.isWarnEnabled( );1;0;3
CommonsLoggingLogger.fatalError( String reference );1;0;3
CommonsLoggingLogger.getChildLogger( String reference );1;0;3
CommonsLoggingLogger.isErrorEnabled( );1;0;3
