Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NewXdocPage.handleBrowse( );3;2;14
NewXdocPage.getContainerName( );1;0;3
NewXdocPage.NewXdocPage( ISelection selection );1;0;6
NewXdocPage.getFileName( );1;0;3
NewXdocPage.widgetSelected( SelectionEvent e );1;0;3
NewXdocPage.updateStatus( String message );1;1;4
NewXdocPage.modifyText( ModifyEvent e );1;0;3
NewXdocPage.createControl( Composite parent );1;2;38
NewXdocPage.dialogChanged( );5;6;21
NewXdocPage.initialize( );7;5;16
