Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NewMatchElement.execute( IProgressMonitor monitor );1;0;6
NewMatchElement.createControl( Composite parent );1;0;2
NewMatchElement.NewMatchElement( IStructuredSelection treeSelection , Document newDocument );1;0;7
NewMatchElement.addPages( );1;0;4
NewMatchElement.init( IWorkbench workbench , IStructuredSelection selection );1;0;2
NewMatchElement.performFinish( );3;0;18
