Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NewSiteElementPage.getElementName( );1;0;3
NewSiteElementPage.getLabel( );1;0;3
NewSiteElementPage.createControl( Composite parent );1;4;28
NewSiteElementPage.getHref( );1;0;3
NewSiteElementPage.getDescription( );1;0;3
NewSiteElementPage.NewSiteElementPage( );1;0;5
