Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ModifyConfigs.run( IAction action );1;0;6
ModifyConfigs.selectionChanged( IAction action , ISelection selection );3;3;12
ModifyConfigs.setActivePart( IAction action , IWorkbenchPart targetPart );1;0;3
ModifyConfigs.ModifyConfigs( );1;0;3
