Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ModifyPlugins.setActivePart( IAction action , IWorkbenchPart targetPart );1;0;3
ModifyPlugins.selectionChanged( IAction action , ISelection selection );3;3;12
ModifyPlugins.run( IAction action );1;0;6
ModifyPlugins.ModifyPlugins( );1;0;3
