Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ChangeNodeID.getAllLanguageVersionNodes( Document doc );2;2;8
ChangeNodeID.initParameters( );2;1;7
ChangeNodeID.doCheckPreconditions( );4;1;13
ChangeNodeID.getNodesToLock( );5;3;22
ChangeNodeID.getTargetLocator( );1;0;8
ChangeNodeID.doExecute( );2;1;18
ChangeNodeID.getNewDocumentId( );2;2;13
ChangeNodeID.doCheckExecutionConditions( );3;1;15
