Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BlockConnection.connect( );1;0;1
BlockConnection.getLogger( );1;0;3
BlockConnection.parseBlockURI( URI uri );2;1;17
BlockConnection.BlockConnection( String url , Logger logger );4;1;18
BlockConnection.getInputStream( );4;2;22
