Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BuiltFileResource.openStream( );1;0;3
BuiltFileResource.getLastModified( );1;0;3
BuiltFileResource.getFile( );1;0;3
BuiltFileResource.toString( );1;0;3
BuiltFileResource.getContentLength( );1;0;3
BuiltFileResource.BuiltFileResource( File file );1;0;3
BuiltFileResource.exists( );1;0;3
BuiltFileResource.BuiltFileResource( File dir , Artifact artifact );1;0;3
BuiltFileResource.clone( String name );1;0;3
BuiltFileResource.getName( );1;0;3
BuiltFileResource.isLocal( );1;0;3
