Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BasicCredentialsProvider.getCredentials( HttpServletRequest request );8;7;36
BasicCredentialsProvider.BasicCredentialsProvider( String defaultHeaderValue );1;0;3
