Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RemoveLayoutEvent.RemoveLayoutEvent( PortalService service , String eventData );3;2;9
RemoveLayoutEvent.RemoveLayoutEvent( Layout target );1;0;3
RemoveLayoutEvent.asString( );4;4;13
