Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SpringHibernateJpaPersistenceProvider.getManagedClassNames( );1;0;3
SpringHibernateJpaPersistenceProvider.createContainerEntityManagerFactory( PersistenceUnitInfo info , Map properties );2;0;13
