Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultBootstrap.getExtensionMBeanName( );1;0;3
DefaultBootstrap.DefaultBootstrap( );1;0;2
DefaultBootstrap.getExtensionMBean( );1;0;3
DefaultBootstrap.cleanUp( );3;0;9
DefaultBootstrap.doOnUninstall( );1;0;2
DefaultBootstrap.onUninstall( );3;0;9
DefaultBootstrap.onInstall( );3;0;9
DefaultBootstrap.init( InstallationContext installContext );3;0;10
DefaultBootstrap.createExtensionMBeanName( );1;0;3
DefaultBootstrap.doOnInstall( );1;0;2
DefaultBootstrap.doInit( );4;2;14
DefaultBootstrap.doCleanUp( );4;2;11
