Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;26;0
cs_ISO_8859_6.cs_ISO_8859_6( );1;0;3
cs_ISO_8859_6.compile( char c );1;0;3
