Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;8192;0
cs_X_ISO_2022_CN_GB.cs_X_ISO_2022_CN_GB( );1;0;3
cs_X_ISO_2022_CN_GB.compile( char c );1;0;3
