Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;30;0
cs_WINDOWS_1254.cs_WINDOWS_1254( );1;0;3
cs_WINDOWS_1254.compile( char c );1;0;3
