Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TypePath.getStep( final int index );1;3;3
TypePath.getLength( );1;0;3
TypePath.TypePath( final byte [ ] typePathContainer , final int typePathOffset );1;0;4
TypePath.toString( );6;3;23
TypePath.put( final TypePath typePath , final ByteVector output );2;3;8
TypePath.getStepArgument( final int index );1;3;3
TypePath.fromString( final String typePath );13;22;36
