Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SerializingConverter.convert( Object source );2;0;9
SerializingConverter.SerializingConverter( );1;0;3
SerializingConverter.SerializingConverter( Serializer < Object > serializer );1;0;4
