Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DavLocatorFactoryImpl.getRepositoryPath( String resourcePath , String wspPath );5;3;18
DavLocatorFactoryImpl.getResourcePath( String repositoryPath , String wspPath );4;3;15
DavLocatorFactoryImpl.DavLocatorFactoryImpl( String pathPrefix );1;0;3
