Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TopicMapSiteManager.getAvailableLocator( DocumentFactory factory , DocumentLocator document );1;0;3
TopicMapSiteManager.isVisibleInNav( Document document );1;0;3
TopicMapSiteManager.add( String path , Document document );1;0;2
TopicMapSiteManager.getDocuments( DocumentFactory map , Publication publication , String area );1;0;3
TopicMapSiteManager.setVisibleInNav( Document document , boolean visibleInNav );1;0;2
TopicMapSiteManager.getRequiringResources( DocumentFactory map , SiteNode resource );1;0;3
TopicMapSiteManager.contains( Document resource );1;0;3
TopicMapSiteManager.move( SiteNode source , String destinationPath );1;0;4
TopicMapSiteManager.set( String path , Document document );1;0;2
TopicMapSiteManager.requires( DocumentFactory map , SiteNode dependingResource , SiteNode requiredResource );1;0;3
TopicMapSiteManager.copy( Document sourceDocument , Document destinationDocument );1;0;2
TopicMapSiteManager.containsInAnyLanguage( Document resource );1;0;3
TopicMapSiteManager.getRequiredResources( DocumentFactory map , DocumentLocator locator );1;0;3
TopicMapSiteManager.getSiteStructure( DocumentFactory map , Publication publiation , String area );1;0;3
TopicMapSiteManager.setLabel( Document document , String label );1;0;2
