Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PortletWindowAspect.toSAX( RendererAspectContext context , Layout layout , PortalService service , ContentHandler contenthandler );17;14;83
PortletWindowAspect.prepareConfiguration( Parameters configuration );1;0;6
PreparedConfiguration.takeValues( PreparedConfiguration from );1;0;4
PortletWindowAspect.contextualize( Context context );3;1;11
