Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UserParameterModifierGui.UserParameterModifierGui( );1;0;4
UserParameterModifierGui.clearGui( );1;0;4
UserParameterModifierGui.init( );1;0;19
UserParameterModifierGui.getLabelResource( );1;0;3
UserParameterModifierGui.getPreferredSize( );1;0;3
UserParameterModifierGui.getFileLocator( );1;0;9
UserParameterModifierGui.updateGui( );1;0;2
UserParameterModifierGui.configure( TestElement el );1;0;4
UserParameterModifierGui.createTestElement( );1;0;5
UserParameterModifierGui.modifyTestElement( TestElement mod );1;0;4
