Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UrlFileSystem.createFile( final FileName name );1;0;3
UrlFileSystem.UrlFileSystem( final FileName rootName , final FileSystemOptions fileSystemOptions );1;0;3
UrlFileSystem.addCapabilities( final Collection caps );1;0;3
