Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractJCRRepository.setCredentials( Credentials credentials );1;0;3
AbstractJCRRepository.getRepository( );1;0;3
AbstractJCRRepository.getWorkspace( );1;0;3
AbstractJCRRepository.setLogger( Log logger );1;0;3
AbstractJCRRepository.getPath( );1;0;3
AbstractJCRRepository.AbstractJCRRepository( Repository repository , Credentials credentials , String workspace , String path , Log logger );1;0;8
AbstractJCRRepository.AbstractJCRRepository( Repository repository , Log logger );1;0;6
AbstractJCRRepository.AbstractJCRRepository( Log logger );1;0;4
AbstractJCRRepository.toSafeName( String key );1;0;4
AbstractJCRRepository.setPath( String path );1;0;3
AbstractJCRRepository.query( Session session , final String xpath );1;0;6
AbstractJCRRepository.login( );1;0;4
AbstractJCRRepository.setWorkspace( String workspace );1;0;3
AbstractJCRRepository.getCredentials( );1;0;3
AbstractJCRRepository.setRepository( Repository repository );1;0;3
AbstractJCRRepository.getLogger( );1;0;3
