Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultPageSummary.setFileName( String file );1;0;3
DefaultPageSummary.getElapsedTime( );1;1;3
DefaultPageSummary.DefaultPageSummary( );1;0;3
DefaultPageSummary.setPageTitle( String title );1;0;3
DefaultPageSummary.getPageTitle( );1;0;3
DefaultPageSummary.getEndTimeStamp( );1;0;3
DefaultPageSummary.pageStarted( );1;0;3
DefaultPageSummary.isSuccessful( );1;0;3
DefaultPageSummary.pageEnded( );1;0;3
DefaultPageSummary.getStartTimeStamp( );1;0;3
DefaultPageSummary.setSuccessful( boolean success );1;0;3
DefaultPageSummary.getFileName( );1;0;3
