Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MemoryAspectDataStore.isPersistent( );1;0;3
MemoryAspectDataStore.getAspectData( Aspectalizable owner , String aspectName );1;0;3
MemoryAspectDataStore.getMap( Aspectalizable owner , boolean create );3;1;12
MemoryAspectDataStore.setAspectData( Aspectalizable owner , String aspectName , Object data );1;0;3
