Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ApiDiffPlugin.isProjectEligible( Project project );2;1;4
ApiDiffPlugin.apply( Project project );3;1;7
ApiDiffPlugin.createApiDiffTask( String baselineVersion , Project project );2;0;20
ApiDiffPlugin.createBaselineConfiguration( String baselineVersion , Project project );2;0;14
ApiDiffPlugin.getOutputFile( String baseLineVersion , Project project );1;1;6
ApiDiffPlugin.applyApiDiffConventions( Project project );2;0;8
ApiDiffPlugin.getRuntimeClassPath( Project project );1;0;3
