Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractExtensionBundle.getExtensionOperationInstance( String localName );1;0;3
AbstractExtensionBundle.getExtensionOperationClass( String localName );1;0;3
AbstractExtensionBundle.registerExtensionOperation( String localName , Class < ? extends ExtensionOperation > operation );1;0;3
AbstractExtensionBundle.getExtensionOperationNames( );1;0;3
AbstractExtensionBundle.getExtensionValidators( );4;0;14
