Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Out.execute( final XMLConsumer consumer , ObjectModel objectModel , ExecutionContext executionContext , MacroContext macroContext , NamespacesTable namespaces , Event startEvent , Event endEvent );6;2;22
Out.Out( ParsingContext parsingContext , StartElement raw , Attributes attrs , Stack stack );6;5;17
