Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Comment.execute( final XMLConsumer consumer , ObjectModel objectModel , ExecutionContext executionContext , MacroContext macroContext , NamespacesTable namespaces , Event startEvent , Event endEvent );3;2;20
Comment.Comment( ParsingContext parsingContext , StartElement raw , Attributes attrs , Stack stack );1;0;3
