Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ParameterInstance.getExpressionValue( JXTExpression expr , ExpressionContext expressionContext );4;1;11
ParameterInstance.ParameterInstance( ParsingContext parsingContext , StartElement raw , Attributes attrs , Stack stack );5;5;16
ParameterInstance.getName( );1;0;3
ParameterInstance.getValue( ExpressionContext expressionContext );6;2;17
ParameterInstance.ParameterInstance( AttributeEvent event );1;0;5
