Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Call.setDefinition( Define definition );1;0;3
Call.Call( Define definition , StartElement startElement );2;0;12
Call.execute( XMLConsumer consumer , ExpressionContext expressionContext , ExecutionContext executionContext , MacroContext macroContext , Event startEvent , Event endEvent );7;4;51
Call.Call( ParsingContext parsingContext , StartElement raw , Attributes attrs , Stack stack );2;1;16
Call.addParameterInstance( AttributeEvent attributeEvent );1;0;5
Call.endNotify( );12;7;45
Call.resolveMacroDefinition( ExpressionContext expressionContext , ExecutionContext executionContext );6;2;25
Call.setBody( Event body );1;0;3
