Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WrappedFaultException.WrappedFaultException( String message , FaultException cause );1;0;4
WrappedFaultException.WrappedFaultException( FaultException message );1;0;4
WrappedFaultException.WrappedFaultException( String message );1;0;3
***not in a method***;0;1;0
