Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XPath20ExpressionModifier.XPath20ExpressionModifier( NSContext contextUris , NamePool namePool );1;0;4
XPath20ExpressionModifier.getQualifiedName( int fingerprint , NamePool namePool , NSContext nsContext );5;2;14
XPath20ExpressionModifier.insertMissingData( XPathExpression xpathExpr , Node contextNode );22;20;81
