Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JCRJarURLHandler.parseAbsoluteSpec( String spec );4;4;18
JCRJarURLHandler.parseContextSpec( URL url , String spec );6;9;19
JCRJarURLHandler.openConnection( URL url );1;0;3
JCRJarURLHandler.canonizeString( String s );7;13;21
JCRJarURLHandler.indexOfBangSlash( String file );4;10;8
JCRJarURLHandler.parseURL( URL url , String spec , int start , int limit );5;7;25
JCRJarURLHandler.JCRJarURLHandler( Session session );1;0;3
