Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLVersionDetector.determineDocVersion( XMLInputSource inputSource );12;12;61
XMLVersionDetector.startDocumentParsing( XMLEntityHandler scanner , short version );2;1;11
XMLVersionDetector.reset( XMLComponentManager componentManager );2;2;7
***not in a method***;0;3;0
XMLVersionDetector.fixupCurrentEntity( XMLEntityManager manager , char [ ] scannedChars , int length );4;12;20
