Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultSimilarity.sloppyFreq( int distance );1;2;3
DefaultSimilarity.computeNorm( String field , FieldInvertState state );2;2;8
DefaultSimilarity.tf( float freq );1;0;3
DefaultSimilarity.getDiscountOverlaps( );1;0;3
DefaultSimilarity.queryNorm( float sumOfSquaredWeights );1;1;3
DefaultSimilarity.lengthNorm( String fieldName , int numTerms );1;1;3
DefaultSimilarity.coord( int overlap , int maxOverlap );1;1;3
DefaultSimilarity.setDiscountOverlaps( boolean v );1;0;3
DefaultSimilarity.idf( int docFreq , int numDocs );1;3;3
